128.000000, 0.558678
129.000000, 0.618621
129.000000, 0.592613
129.000000, 0.570134
129.000000, 0.618667
129.000000, 0.595155
129.000000, 0.582189
129.000000, 0.641703
129.000000, 0.583639
129.000000, 0.653130
129.000000, 0.634984
129.000000, 0.665759
129.000000, 0.623531
129.000000, 0.629578
129.000000, 0.654940
129.000000, 0.536257
129.000000, 0.490441
129.000000, 0.601971
129.000000, 0.567497
129.000000, 0.576017
129.000000, 0.621777
130.000000, 0.624433
130.000000, 0.562832
130.000000, 0.645869
130.000000, 0.633944
130.000000, 0.572068
130.000000, 0.620214
130.000000, 0.614779
130.000000, 0.585061
130.000000, 0.572437
130.000000, 0.578458
130.000000, 0.591699
130.000000, 0.586907
130.000000, 0.576793
130.000000, 0.578334
130.000000, 0.578119
130.000000, 0.616308
130.000000, 0.558668
130.000000, 0.562426
130.000000, 0.637333
130.000000, 0.628228
131.000000, 0.617476
131.000000, 0.607397
131.000000, 0.604713
131.000000, 0.606088
131.000000, 0.569893
131.000000, 0.547150
131.000000, 0.603684
131.000000, 0.634555
131.000000, 0.658061
131.000000, 0.595719
131.000000, 0.570398
131.000000, 0.593025
131.000000, 0.544995
131.000000, 0.587067
131.000000, 0.570950
131.000000, 0.636457
131.000000, 0.569941
131.000000, 0.544851
131.000000, 0.535114
131.000000, 0.578673
132.000000, 0.609784
132.000000, 0.587476
132.000000, 0.640108
132.000000, 0.618243
132.000000, 0.605574
132.000000, 0.591235
132.000000, 0.561943
132.000000, 0.577416
132.000000, 0.593426
132.000000, 0.543694
132.000000, 0.585477
132.000000, 0.625249
132.000000, 0.589594
132.000000, 0.548909
132.000000, 0.569398
132.000000, 0.564524
132.000000, 0.608611
132.000000, 0.675072
132.000000, 0.581213
132.000000, 0.572701
133.000000, 0.602333
133.000000, 0.588553
133.000000, 0.548747
133.000000, 0.597088
133.000000, 0.595297
133.000000, 0.518385
133.000000, 0.609985
133.000000, 0.617732
133.000000, 0.577437
133.000000, 0.667757
133.000000, 0.650946
133.000000, 0.548276
133.000000, 0.552163
133.000000, 0.599027
133.000000, 0.622329
133.000000, 0.551852
133.000000, 0.595961
133.000000, 0.520204
133.000000, 0.653627
133.000000, 0.576250
134.000000, 0.631217
134.000000, 0.612655
134.000000, 0.569730
134.000000, 0.545847
134.000000, 0.614390
134.000000, 0.641767
134.000000, 0.544738
134.000000, 0.585738
134.000000, 0.547285
134.000000, 0.560940
134.000000, 0.529388
134.000000, 0.555493
134.000000, 0.586467
134.000000, 0.547371
134.000000, 0.583185
134.000000, 0.591085
134.000000, 0.663390
134.000000, 0.644542
134.000000, 0.599235
134.000000, 0.547697
135.000000, 0.595323
135.000000, 0.592459
135.000000, 0.613254
135.000000, 0.604535
135.000000, 0.610970
135.000000, 0.556380
135.000000, 0.554123
135.000000, 0.581365
135.000000, 0.623673
135.000000, 0.657864
135.000000, 0.593326
135.000000, 0.532683
135.000000, 0.632835
135.000000, 0.659896
135.000000, 0.559462
135.000000, 0.591988
135.000000, 0.559876
135.000000, 0.580299
135.000000, 0.634827
135.000000, 0.602379
136.000000, 0.580453
136.000000, 0.651488
136.000000, 0.632881
136.000000, 0.633573
136.000000, 0.661171
136.000000, 0.592558
136.000000, 0.520741
136.000000, 0.599524
136.000000, 0.622983
136.000000, 0.612606
136.000000, 0.579507
136.000000, 0.617079
136.000000, 0.546340
136.000000, 0.526470
136.000000, 0.623818
136.000000, 0.566234
136.000000, 0.652353
136.000000, 0.602836
136.000000, 0.551581
136.000000, 0.661601
137.000000, 0.586541
137.000000, 0.643136
137.000000, 0.641866
137.000000, 0.565941
137.000000, 0.558418
137.000000, 0.599003
137.000000, 0.599383
137.000000, 0.663792
137.000000, 0.637038
137.000000, 0.663748
137.000000, 0.594258
137.000000, 0.584538
137.000000, 0.569649
137.000000, 0.534703
137.000000, 0.637441
137.000000, 0.580871
137.000000, 0.541862
137.000000, 0.540210
137.000000, 0.569687
137.000000, 0.594112
138.000000, 0.622543
138.000000, 0.680021
138.000000, 0.649213
138.000000, 0.581800
138.000000, 0.653788
138.000000, 0.620748
138.000000, 0.640047
138.000000, 0.636118
138.000000, 0.622400
138.000000, 0.620850
138.000000, 0.622084
138.000000, 0.611002
138.000000, 0.616311
138.000000, 0.563251
138.000000, 0.568413
138.000000, 0.637235
138.000000, 0.586697
138.000000, 0.578136
138.000000, 0.601631
138.000000, 0.611076
139.000000, 0.607885
139.000000, 0.574883
139.000000, 0.601289
139.000000, 0.582461
139.000000, 0.621316
139.000000, 0.612811
139.000000, 0.535876
139.000000, 0.554101
139.000000, 0.605947
139.000000, 0.578254
139.000000, 0.547825
139.000000, 0.646500
139.000000, 0.587331
139.000000, 0.633023
139.000000, 0.598827
139.000000, 0.553318
139.000000, 0.542309
139.000000, 0.591585
139.000000, 0.652681
139.000000, 0.635798
140.000000, 0.596362
140.000000, 0.604555
140.000000, 0.624731
140.000000, 0.678681
140.000000, 0.602275
140.000000, 0.620621
140.000000, 0.597166
140.000000, 0.600186
140.000000, 0.593299
140.000000, 0.596583
140.000000, 0.576374
140.000000, 0.594372
140.000000, 0.594484
140.000000, 0.559981
140.000000, 0.574650
140.000000, 0.555950
140.000000, 0.564129
140.000000, 0.557111
140.000000, 0.556237
140.000000, 0.555075
141.000000, 0.605340
141.000000, 0.580357
141.000000, 0.584484
141.000000, 0.580744
141.000000, 0.580323
141.000000, 0.583366
141.000000, 0.630060
141.000000, 0.603587
141.000000, 0.610122
141.000000, 0.609549
141.000000, 0.535574
141.000000, 0.586352
141.000000, 0.608151
141.000000, 0.533799
141.000000, 0.609989
141.000000, 0.563238
141.000000, 0.613426
141.000000, 0.630550
141.000000, 0.626511
141.000000, 0.591003
142.000000, 0.592092
142.000000, 0.604347
142.000000, 0.592531
142.000000, 0.600709
142.000000, 0.588447
142.000000, 0.633919
142.000000, 0.602275
142.000000, 0.627235
142.000000, 0.631035
142.000000, 0.569545
142.000000, 0.564601
142.000000, 0.599705
142.000000, 0.546190
142.000000, 0.634736
142.000000, 0.605459
142.000000, 0.601796
142.000000, 0.563836
142.000000, 0.568393
142.000000, 0.640054
142.000000, 0.613460
143.000000, 0.626374
143.000000, 0.570694
143.000000, 0.588391
143.000000, 0.624649
143.000000, 0.677731
143.000000, 0.617610
143.000000, 0.598084
143.000000, 0.567076
143.000000, 0.550799
143.000000, 0.610737
143.000000, 0.572626
143.000000, 0.542307
143.000000, 0.590335
143.000000, 0.685565
143.000000, 0.583607
143.000000, 0.495837
143.000000, 0.520680
143.000000, 0.562339
143.000000, 0.572849
143.000000, 0.527177
144.000000, 0.600891
144.000000, 0.575295
144.000000, 0.607270
144.000000, 0.595136
144.000000, 0.530686
144.000000, 0.602653
144.000000, 0.569795
144.000000, 0.629705
144.000000, 0.580611
144.000000, 0.620549
144.000000, 0.576600
144.000000, 0.567108
144.000000, 0.588312
144.000000, 0.588571
144.000000, 0.549118
144.000000, 0.557270
144.000000, 0.624656
144.000000, 0.634441
144.000000, 0.713146
144.000000, 0.580724
145.000000, 0.561211
145.000000, 0.600287
145.000000, 0.629678
145.000000, 0.539846
145.000000, 0.549491
145.000000, 0.580645
145.000000, 0.568259
145.000000, 0.621879
145.000000, 0.602960
145.000000, 0.593410
145.000000, 0.647416
145.000000, 0.654118
145.000000, 0.594871
145.000000, 0.646601
145.000000, 0.644760
145.000000, 0.616801
145.000000, 0.589925
145.000000, 0.528204
145.000000, 0.568889
145.000000, 0.630833
146.000000, 0.603809
146.000000, 0.560044
146.000000, 0.555541
146.000000, 0.591379
146.000000, 0.707871
146.000000, 0.581558
146.000000, 0.571639
146.000000, 0.587553
146.000000, 0.626940
146.000000, 0.591732
146.000000, 0.580324
146.000000, 0.601749
146.000000, 0.573820
146.000000, 0.620555
146.000000, 0.606153
146.000000, 0.574099
146.000000, 0.637903
146.000000, 0.601931
146.000000, 0.627321
146.000000, 0.628062
147.000000, 0.583097
147.000000, 0.536814
147.000000, 0.592757
147.000000, 0.568984
147.000000, 0.562508
147.000000, 0.595615
147.000000, 0.598517
147.000000, 0.676016
147.000000, 0.619086
147.000000, 0.617206
147.000000, 0.534676
147.000000, 0.585014
147.000000, 0.647550
147.000000, 0.542522
147.000000, 0.592049
147.000000, 0.586477
147.000000, 0.620211
147.000000, 0.553840
147.000000, 0.566458
147.000000, 0.582765
148.000000, 0.602282
148.000000, 0.611025
148.000000, 0.583669
148.000000, 0.652450
148.000000, 0.528902
148.000000, 0.578337
148.000000, 0.606186
148.000000, 0.552984
148.000000, 0.549767
148.000000, 0.545377
148.000000, 0.609406
148.000000, 0.580214
148.000000, 0.584684
148.000000, 0.597286
148.000000, 0.538712
148.000000, 0.605824
148.000000, 0.601843
148.000000, 0.583499
148.000000, 0.571180
148.000000, 0.624131
149.000000, 0.608399
149.000000, 0.574292
149.000000, 0.624016
149.000000, 0.600820
149.000000, 0.616122
149.000000, 0.587019
149.000000, 0.633840
149.000000, 0.615980
149.000000, 0.535329
149.000000, 0.615265
149.000000, 0.644598
149.000000, 0.572906
149.000000, 0.541927
149.000000, 0.602259
149.000000, 0.574551
149.000000, 0.583885
149.000000, 0.574148
149.000000, 0.600616
149.000000, 0.628162
149.000000, 0.552882
150.000000, 0.597026
150.000000, 0.590736
150.000000, 0.572353
150.000000, 0.595578
150.000000, 0.566494
150.000000, 0.605269
150.000000, 0.615516
150.000000, 0.626582
150.000000, 0.577062
150.000000, 0.617929
150.000000, 0.541224
150.000000, 0.523135
150.000000, 0.609693
150.000000, 0.525934
150.000000, 0.548837
150.000000, 0.630378
150.000000, 0.562122
150.000000, 0.553281
150.000000, 0.628566
150.000000, 0.609824
151.000000, 0.661834
151.000000, 0.643216
151.000000, 0.581237
151.000000, 0.623276
151.000000, 0.580019
151.000000, 0.516221
151.000000, 0.579112
151.000000, 0.605631
151.000000, 0.684521
151.000000, 0.587260
151.000000, 0.579571
151.000000, 0.636707
151.000000, 0.657615
151.000000, 0.633521
151.000000, 0.563161
151.000000, 0.595463
151.000000, 0.579460
151.000000, 0.607194
151.000000, 0.580143
151.000000, 0.614732
152.000000, 0.592055
152.000000, 0.578862
152.000000, 0.586440
152.000000, 0.538940
152.000000, 0.632460
152.000000, 0.639561
152.000000, 0.568990
152.000000, 0.579248
152.000000, 0.608750
152.000000, 0.622368
152.000000, 0.538187
152.000000, 0.575067
152.000000, 0.570806
152.000000, 0.561554
152.000000, 0.596350
152.000000, 0.561548
152.000000, 0.525592
152.000000, 0.641526
152.000000, 0.708890
152.000000, 0.570661
153.000000, 0.598995
153.000000, 0.568796
153.000000, 0.594121
153.000000, 0.531899
153.000000, 0.621741
153.000000, 0.634975
153.000000, 0.547879
153.000000, 0.566005
153.000000, 0.546278
153.000000, 0.548772
153.000000, 0.618066
153.000000, 0.555376
153.000000, 0.615615
153.000000, 0.627102
153.000000, 0.635983
153.000000, 0.638108
153.000000, 0.572310
153.000000, 0.519651
153.000000, 0.596489
153.000000, 0.562385
154.000000, 0.601757
154.000000, 0.500538
154.000000, 0.591125
154.000000, 0.655751
154.000000, 0.638058
154.000000, 0.545960
154.000000, 0.571831
154.000000, 0.656912
154.000000, 0.638924
154.000000, 0.587991
154.000000, 0.571043
154.000000, 0.637498
154.000000, 0.578291
154.000000, 0.574908
154.000000, 0.537619
154.000000, 0.595706
154.000000, 0.573510
154.000000, 0.602997
154.000000, 0.599057
154.000000, 0.635560
155.000000, 0.584700
155.000000, 0.601399
155.000000, 0.644409
155.000000, 0.578170
155.000000, 0.619679
155.000000, 0.665156
155.000000, 0.629440
155.000000, 0.621889
155.000000, 0.538438
155.000000, 0.577209
155.000000, 0.602738
155.000000, 0.604433
155.000000, 0.538845
155.000000, 0.577854
155.000000, 0.568476
155.000000, 0.594369
155.000000, 0.580735
155.000000, 0.585357
155.000000, 0.634049
155.000000, 0.586465
156.000000, 0.549468
156.000000, 0.571028
156.000000, 0.586650
156.000000, 0.574405
156.000000, 0.592338
156.000000, 0.582110
156.000000, 0.590298
156.000000, 0.558137
156.000000, 0.595186
156.000000, 0.590084
156.000000, 0.653346
156.000000, 0.634049
156.000000, 0.660701
156.000000, 0.547794
156.000000, 0.622662
156.000000, 0.584717
156.000000, 0.536354
156.000000, 0.624392
156.000000, 0.634557
156.000000, 0.566261
157.000000, 0.622041
157.000000, 0.640195
157.000000, 0.598413
157.000000, 0.568273
157.000000, 0.579503
157.000000, 0.630753
157.000000, 0.614290
157.000000, 0.547235
157.000000, 0.652742
157.000000, 0.583930
157.000000, 0.575594
157.000000, 0.517523
157.000000, 0.545796
157.000000, 0.572656
157.000000, 0.604682
157.000000, 0.593603
157.000000, 0.647663
157.000000, 0.476675
157.000000, 0.622476
157.000000, 0.543397
158.000000, 0.550890
158.000000, 0.644470
158.000000, 0.620996
158.000000, 0.535229
158.000000, 0.581060
158.000000, 0.537657
158.000000, 0.659147
158.000000, 0.589651
158.000000, 0.574414
158.000000, 0.545935
158.000000, 0.528431
158.000000, 0.598328
158.000000, 0.625747
158.000000, 0.553591
158.000000, 0.596668
158.000000, 0.600502
158.000000, 0.583708
158.000000, 0.614261
158.000000, 0.523313
158.000000, 0.619578
159.000000, 0.604990
159.000000, 0.594453
159.000000, 0.610796
159.000000, 0.533772
159.000000, 0.601967
159.000000, 0.556572
159.000000, 0.613434
159.000000, 0.611951
159.000000, 0.594339
159.000000, 0.620727
159.000000, 0.533784
159.000000, 0.623000
159.000000, 0.534929
159.000000, 0.572352
159.000000, 0.581096
159.000000, 0.585499
159.000000, 0.599857
159.000000, 0.571732
159.000000, 0.602157
159.000000, 0.660675
160.000000, 0.625016
160.000000, 0.587162
160.000000, 0.632849
160.000000, 0.579201
160.000000, 0.553586
160.000000, 0.579721
160.000000, 0.618578
160.000000, 0.528224
160.000000, 0.632730
160.000000, 0.689274
160.000000, 0.603335
160.000000, 0.568329
160.000000, 0.584788
160.000000, 0.563206
160.000000, 0.626953
160.000000, 0.552261
160.000000, 0.615299
160.000000, 0.582058
160.000000, 0.562478
160.000000, 0.540534
161.000000, 0.609117
161.000000, 0.615448
161.000000, 0.567531
161.000000, 0.591352
161.000000, 0.581183
161.000000, 0.528167
161.000000, 0.690370
161.000000, 0.517387
161.000000, 0.549909
161.000000, 0.541874
161.000000, 0.662700
161.000000, 0.594286
161.000000, 0.601443
161.000000, 0.545305
161.000000, 0.655321
161.000000, 0.585983
161.000000, 0.587947
161.000000, 0.587846
161.000000, 0.627221
161.000000, 0.546124
162.000000, 0.606708
162.000000, 0.581869
162.000000, 0.637552
162.000000, 0.532432
162.000000, 0.609292
162.000000, 0.633328
162.000000, 0.574348
162.000000, 0.638663
162.000000, 0.565762
162.000000, 0.567898
162.000000, 0.610323
162.000000, 0.562753
162.000000, 0.542725
162.000000, 0.576066
162.000000, 0.648256
162.000000, 0.572238
162.000000, 0.673593
162.000000, 0.614441
162.000000, 0.611255
162.000000, 0.599040
163.000000, 0.660932
163.000000, 0.637684
163.000000, 0.580856
163.000000, 0.612039
163.000000, 0.598223
163.000000, 0.601179
163.000000, 0.568758
163.000000, 0.620850
163.000000, 0.640407
163.000000, 0.536025
163.000000, 0.611089
163.000000, 0.612832
163.000000, 0.650554
163.000000, 0.604406
163.000000, 0.578358
163.000000, 0.600926
163.000000, 0.614647
163.000000, 0.617032
163.000000, 0.557902
163.000000, 0.606808
164.000000, 0.601017
164.000000, 0.632822
164.000000, 0.593055
164.000000, 0.552711
164.000000, 0.558096
164.000000, 0.666058
164.000000, 0.626797
164.000000, 0.625636
164.000000, 0.605782
164.000000, 0.617824
164.000000, 0.588164
164.000000, 0.542249
164.000000, 0.590640
164.000000, 0.562536
164.000000, 0.547098
164.000000, 0.660492
164.000000, 0.632047
164.000000, 0.574789
164.000000, 0.582165
164.000000, 0.507784
165.000000, 0.575026
165.000000, 0.580062
165.000000, 0.603433
165.000000, 0.580959
165.000000, 0.614077
165.000000, 0.603911
165.000000, 0.552884
165.000000, 0.610928
165.000000, 0.624962
165.000000, 0.657953
165.000000, 0.545712
165.000000, 0.574397
165.000000, 0.607379
165.000000, 0.627501
165.000000, 0.560444
165.000000, 0.642810
165.000000, 0.592960
165.000000, 0.618033
165.000000, 0.580809
165.000000, 0.593497
166.000000, 0.581026
166.000000, 0.639063
166.000000, 0.579919
166.000000, 0.607162
166.000000, 0.611308
166.000000, 0.627437
166.000000, 0.600323
166.000000, 0.610147
166.000000, 0.605757
166.000000, 0.650009
166.000000, 0.593800
166.000000, 0.632436
166.000000, 0.553572
166.000000, 0.561813
166.000000, 0.565819
166.000000, 0.597464
166.000000, 0.605559
166.000000, 0.631167
166.000000, 0.551295
166.000000, 0.656465
167.000000, 0.532053
167.000000, 0.630185
167.000000, 0.617431
167.000000, 0.638619
167.000000, 0.547592
167.000000, 0.575417
167.000000, 0.579801
167.000000, 0.604352
167.000000, 0.628795
167.000000, 0.539873
167.000000, 0.560591
167.000000, 0.553690
167.000000, 0.599202
167.000000, 0.594288
167.000000, 0.611659
167.000000, 0.558316
167.000000, 0.547141
167.000000, 0.612387
167.000000, 0.591160
167.000000, 0.599874
168.000000, 0.635194
168.000000, 0.664393
168.000000, 0.631118
168.000000, 0.578204
168.000000, 0.638990
168.000000, 0.542574
168.000000, 0.577314
168.000000, 0.566544
168.000000, 0.664080
168.000000, 0.573635
168.000000, 0.615731
168.000000, 0.609954
168.000000, 0.596563
168.000000, 0.582110
168.000000, 0.640594
168.000000, 0.632980
168.000000, 0.654284
168.000000, 0.587908
168.000000, 0.613321
168.000000, 0.614607
169.000000, 0.596915
169.000000, 0.596662
169.000000, 0.603304
169.000000, 0.671676
169.000000, 0.586101
169.000000, 0.605465
169.000000, 0.577895
169.000000, 0.634598
169.000000, 0.572615
169.000000, 0.586010
169.000000, 0.584278
169.000000, 0.579766
169.000000, 0.605308
169.000000, 0.573384
169.000000, 0.594625
169.000000, 0.678672
169.000000, 0.591308
169.000000, 0.614831
169.000000, 0.570618
169.000000, 0.616633
170.000000, 0.606693
170.000000, 0.584228
170.000000, 0.574165
170.000000, 0.636719
170.000000, 0.601482
170.000000, 0.594248
170.000000, 0.633671
170.000000, 0.566811
170.000000, 0.574976
170.000000, 0.569262
170.000000, 0.630425
170.000000, 0.636850
170.000000, 0.680258
170.000000, 0.583724
170.000000, 0.578496
170.000000, 0.609735
170.000000, 0.623820
170.000000, 0.592010
170.000000, 0.645553
170.000000, 0.600927
171.000000, 0.576141
171.000000, 0.576747
171.000000, 0.644262
171.000000, 0.547004
171.000000, 0.583140
171.000000, 0.615425
171.000000, 0.615826
171.000000, 0.573680
171.000000, 0.614083
171.000000, 0.583289
171.000000, 0.603255
171.000000, 0.547874
171.000000, 0.627134
171.000000, 0.607677
171.000000, 0.588353
171.000000, 0.548640
171.000000, 0.608227
171.000000, 0.577829
171.000000, 0.639897
171.000000, 0.602357
172.000000, 0.657904
172.000000, 0.577461
172.000000, 0.621996
172.000000, 0.593238
172.000000, 0.616696
172.000000, 0.586047
172.000000, 0.589209
172.000000, 0.570639
172.000000, 0.636338
172.000000, 0.594604
172.000000, 0.527113
172.000000, 0.596311
172.000000, 0.552253
172.000000, 0.559356
172.000000, 0.546024
172.000000, 0.516452
172.000000, 0.578854
172.000000, 0.580123
172.000000, 0.598822
172.000000, 0.535676
173.000000, 0.558161
173.000000, 0.575353
173.000000, 0.711009
173.000000, 0.534985
173.000000, 0.600859
173.000000, 0.591542
173.000000, 0.574766
173.000000, 0.571274
173.000000, 0.592258
173.000000, 0.591607
173.000000, 0.597574
173.000000, 0.535688
173.000000, 0.574774
173.000000, 0.610071
173.000000, 0.584790
173.000000, 0.643934
173.000000, 0.551148
173.000000, 0.522905
173.000000, 0.628385
173.000000, 0.649269
174.000000, 0.557895
174.000000, 0.580166
174.000000, 0.611369
174.000000, 0.693853
174.000000, 0.581932
174.000000, 0.545454
174.000000, 0.602587
174.000000, 0.566146
174.000000, 0.630112
174.000000, 0.568684
174.000000, 0.541306
174.000000, 0.497710
174.000000, 0.594498
174.000000, 0.704682
174.000000, 0.601990
174.000000, 0.547263
174.000000, 0.570279
174.000000, 0.573185
174.000000, 0.609227
174.000000, 0.667729
175.000000, 0.615769
175.000000, 0.626943
175.000000, 0.571423
175.000000, 0.600620
175.000000, 0.614705
175.000000, 0.592444
175.000000, 0.558025
175.000000, 0.583939
175.000000, 0.590861
175.000000, 0.705972
175.000000, 0.605095
175.000000, 0.629312
175.000000, 0.596905
175.000000, 0.650873
175.000000, 0.633513
175.000000, 0.523132
175.000000, 0.588790
175.000000, 0.568913
175.000000, 0.558900
175.000000, 0.577499
176.000000, 0.608438
176.000000, 0.645907
176.000000, 0.564460
176.000000, 0.599178
176.000000, 0.650334
176.000000, 0.568536
176.000000, 0.508273
176.000000, 0.536506
176.000000, 0.607911
176.000000, 0.556225
176.000000, 0.616503
176.000000, 0.629240
176.000000, 0.619231
176.000000, 0.655716
176.000000, 0.668427
176.000000, 0.574512
176.000000, 0.610856
176.000000, 0.644900
176.000000, 0.593714
176.000000, 0.612297
177.000000, 0.609130
177.000000, 0.594336
177.000000, 0.656342
177.000000, 0.641272
177.000000, 0.621356
177.000000, 0.626790
177.000000, 0.590052
177.000000, 0.606739
177.000000, 0.567517
177.000000, 0.563141
177.000000, 0.602486
177.000000, 0.594074
177.000000, 0.611874
177.000000, 0.588581
177.000000, 0.649319
177.000000, 0.659689
177.000000, 0.602178
177.000000, 0.563814
177.000000, 0.630855
177.000000, 0.570803
178.000000, 0.480604
178.000000, 0.570429
178.000000, 0.580484
178.000000, 0.539731
178.000000, 0.569945
178.000000, 0.523949
178.000000, 0.570091
178.000000, 0.599524
178.000000, 0.561239
178.000000, 0.583449
178.000000, 0.548118
178.000000, 0.625743
178.000000, 0.556066
178.000000, 0.590112
178.000000, 0.594558
178.000000, 0.537921
178.000000, 0.555790
178.000000, 0.553850
178.000000, 0.596747
178.000000, 0.584302
179.000000, 0.604848
179.000000, 0.536570
179.000000, 0.591980
179.000000, 0.627740
179.000000, 0.620903
179.000000, 0.614709
179.000000, 0.603089
179.000000, 0.617567
179.000000, 0.614495
179.000000, 0.643968
179.000000, 0.576242
179.000000, 0.620909
179.000000, 0.647561
179.000000, 0.588566
179.000000, 0.621746
179.000000, 0.572799
179.000000, 0.606025
179.000000, 0.622443
179.000000, 0.511870
179.000000, 0.558887
180.000000, 0.609954
