0.881860, -0.382025, 0.981310, -0.772380, 0.000717, -0.980536, -0.292311
0.999469, -0.836533, 0.938074, 0.236436, -0.992368, 0.994754, -0.902699
0.599792, 0.644148, 0.859039, 0.322528, -0.367754, -0.977170, -0.963568
0.028663, 0.306213, 0.365319, 0.394381, 0.423054, 0.479053, 0.704786
0.314738, -0.707796, -0.778608, 0.808601, -0.836630, -0.889919, 0.999972
0.775661, -0.211255, -0.833324, -0.012108, 0.819694, 0.234861, -0.790716
0.156693, 0.831292, 0.943113, -0.978077, 0.996750, 0.985617, -0.259225
0.485306, -0.704882, 0.321321, 0.772317, 0.991174, 0.559989, 0.951554
0.767417, -0.500542, -0.962758, 0.597061, 0.017361, 0.972956, -0.834444
0.000262, 0.439366, -0.139007, 0.426631, -0.675809, -0.972659, -0.771876
0.620327, 0.831209, 0.640598, -0.038113, -0.697225, -0.786447, -0.558780
0.413661, -0.996593, -0.659132, -0.249586, 0.213503, 0.912299, -0.802203
0.906271, 0.199254, 0.868590, -0.110439, -0.738621, -0.409519, -0.976958
0.603765, 0.684494, 0.824036, 0.255201, -0.437114, -0.955107, -0.918523
0.991581, -0.377531, -0.193403, -0.883394, 0.703886, -0.978408, 0.663257
0.735388, 0.002988, -0.935979, 0.970331, -0.661358, 0.471851, 0.331450
0.524172, -0.289221, 0.792292, 0.998673, 0.850860, -0.189201, 0.609005
0.961202, 0.992999, -0.907795, -0.554953, 0.735893, -0.490429, -0.623847
0.217377, 0.305711, 0.413105, -0.468234, 0.521592, 0.616190, -0.929739
0.179661, 0.665733, 0.800369, -0.858080, 0.906586, 0.972225, -0.782030
0.006676, 0.072411, 0.086980, 0.094267, 0.101548, 0.116077, 0.181132
0.996087, -0.374756, 0.468738, 0.856847, -0.560910, 0.643618, 0.388459
0.885231, -0.308701, 0.995032, -0.703826, -0.108769, -0.948260, -0.473328
0.470704, -0.488772, -0.032616, -0.201533, 0.424559, 0.793495, -0.084143
0.998453, -0.929432, 0.698721, -0.846276, -0.342967, -0.069136, 0.381559
0.979487, 0.756454, -0.843960, 0.474677, 0.911854, -0.962080, -0.369720
0.880994, -0.400333, 0.976429, -0.788579, 0.028638, -0.986305, -0.244150
0.989782, -0.241201, -0.358911, -0.780891, 0.831780, -0.999753, 0.356445
0.929487, 0.375727, 0.143948, -0.918037, -0.621727, 0.932247, 0.905764
0.811242, -0.750007, -0.219962, 0.727959, 0.960596, -0.705130, 0.632214
0.531842, -0.194119, 0.858524, 0.997099, 0.770735, -0.340783, 0.397126
0.371895, -0.992368, -0.993314, 0.973268, -0.940130, -0.832542, -0.082342
0.877314, -0.812119, 0.984652, 0.542362, -0.564420, -0.197414, -0.798539
0.390771, -0.995196, -0.927885, 0.867563, -0.790643, -0.587381, -0.596846
0.220187, 0.275800, 0.378610, -0.431870, 0.483664, 0.575904, -0.897971
0.954748, 0.996022, -0.645292, 0.975977, -0.259143, 0.939359, 0.737622
0.138179, 0.997830, 0.971905, 0.925086, 0.856955, 0.663760, -0.597553
0.339477, -0.579842, -0.981251, -0.982814, -0.844443, -0.244702, -0.024960
0.933908, 0.494569, -0.014362, -0.972388, -0.466605, 0.835162, 0.994442
0.611976, 0.968273, 0.828525, -0.528035, 0.135674, -0.652444, -0.980002
0.126892, 0.965738, 0.998551, -0.976767, 0.929362, 0.768387, 0.530501
0.998525, -0.934581, 0.710835, -0.836270, -0.361633, -0.046363, 0.348311
0.986750, 0.411820, -0.465137, 0.871958, 0.513648, -0.563626, 0.652250
0.472089, -0.473824, -0.012129, -0.223242, 0.446105, 0.809855, -0.041369
0.986877, -0.036119, -0.578116, -0.585769, 0.956137, -0.937554, -0.156312
0.287904, -0.462530, -0.501472, 0.517374, -0.533104, -0.570172, 0.714230
0.858401, -0.789044, 0.685703, -0.999896, 0.664439, -0.806422, 0.843262
0.917182, 0.037013, 0.533576, -0.651512, -0.916651, 0.982256, 0.255343
0.083156, 0.785680, 0.884800, 0.923578, 0.954671, 0.992812, 0.764475
0.686358, 0.936483, -0.429308, -0.955931, -0.862246, 0.578187, 0.976252
0.775661, -0.616989, -0.903543, 0.440875, 0.213177, 0.999974, -0.973641
0.921558, 0.157156, 0.405635, -0.762340, -0.836069, 0.999986, 0.532682
0.845169, -0.925940, 0.413225, -0.941799, 0.896453, -0.477503, 0.992592
0.973669, 0.913593, -0.977467, 0.111186, 0.999949, -0.980867, -0.899216
0.195219, 0.528241, 0.660352, -0.722585, 0.779445, 0.871640, -0.971159
0.986061, 0.017873, -0.629810, -0.527356, 0.975572, -0.903919, -0.288504
0.770263, -0.120199, -0.889428, -0.132044, 0.738761, 0.375885, -0.910344
0.779939, -0.282840, -0.781020, 0.084050, 0.874593, 0.118177, -0.664084
0.968616, 0.982277, -0.997956, -0.187351, 0.951420, -0.844331, -0.992106
0.787581, -0.765864, -0.769879, 0.185235, 0.484711, 0.947397, -0.957870
0.243361, 0.455416, -0.065326, -0.328582, -0.568129, -0.909651, 0.411203
0.966230, 0.996284, -0.982585, -0.316222, 0.897560, -0.745358, -0.927596
0.799213, -0.881892, -0.588608, -0.083854, 0.715432, 0.790701, -0.687529
0.829793, -0.996660, 0.058813, -0.737898, 0.999542, -0.007358, 0.629699
0.473473, -0.800798, 0.150661, 0.637937, 0.943287, 0.737481, 0.777325
0.096584, 0.867505, 0.952686, 0.979502, 0.995318, 0.993396, 0.481512
0.960476, 0.989241, -0.892944, -0.585363, 0.708304, -0.450174, -0.566481
0.326517, -0.452283, -0.931146, -0.999962, -0.937354, -0.467743, 0.342923
0.504528, -0.089924, 0.455420, -0.682264, 0.856716, 0.999780, 0.826505
0.484161, -0.714891, 0.305104, 0.760427, 0.988333, 0.578741, 0.939968
0.865567, -0.685854, 0.807555, -0.977119, 0.489338, -0.926288, 0.579095
0.763204, -0.437820, -0.982307, 0.668648, -0.082273, 0.940345, -0.723291
0.656388, 0.931866, 0.224872, 0.253558, -0.673940, -0.990014, -0.201907
0.081199, 0.972219, 0.794130, -0.648091, 0.472904, 0.075555, 0.970878
0.464687, -0.860692, 0.021453, 0.523651, 0.882338, 0.842928, 0.580206
0.705717, 0.795436, -0.714215, -0.996528, -0.588178, 0.884968, 0.578376
0.995107, -0.661262, 0.206872, -0.998706, 0.305186, -0.734043, 0.999996
0.942423, 0.944658, -0.191340, 0.945393, -0.755567, 0.946124, 0.948286
0.993252, -0.082773, 0.125509, 0.988884, -0.171779, 0.213941, 0.915231
0.268542, -0.259016, -0.259323, 0.255831, -0.252344, -0.252647, 0.243076
0.831106, -0.994246, 0.089466, -0.759973, 0.997812, -0.048401, 0.678304
0.305155, -0.223010, -0.785701, -0.946979, -0.999918, -0.770162, 0.821648
0.998939, -0.962645, 0.782248, -0.766789, -0.475628, 0.097182, 0.130406
0.507125, -0.487666, 0.609154, 0.945098, 0.968912, 0.155752, 0.931184
0.763373, -0.440373, -0.981662, 0.665892, -0.078299, 0.941887, -0.728204
0.866287, -0.929183, 0.891956, 0.778102, -0.253853, -0.557258, -0.305625
0.729953, 0.089553, -0.894300, 0.991395, -0.747505, 0.344998, 0.527529
0.525732, 0.177587, 0.714277, -0.891532, 0.986426, 0.899530, 0.997032
0.208552, 0.758357, 0.390170, 0.169727, -0.059674, -0.496605, -0.523710
0.222357, 0.649795, 0.214705, -0.029363, -0.271667, -0.693294, -0.164742
0.382804, -0.901409, -0.916215, -0.665370, -0.293081, 0.533390, -0.961603
0.296792, -0.129327, -0.709942, -0.899959, -0.992705, -0.858293, 0.933329
0.646657, 0.973206, 0.384033, 0.074878, -0.517614, -0.996631, -0.525494
0.859473, -0.973156, 0.799081, 0.883041, -0.051198, -0.735253, 0.057220
0.576504, 0.377667, 0.986951, 0.671064, 0.062175, -0.958880, -0.870325
0.930497, 0.762439, 0.248820, 0.687112, -0.980915, 0.603547, 0.313854
0.564355, 0.224759, 0.999512, 0.810391, 0.283654, -0.854848, -0.607018
0.134289, 0.941573, 0.999054, -0.993905, 0.965244, 0.844882, 0.348175
0.340708, -0.884209, -0.949315, 0.971268, -0.987094, -0.999985, 0.736753
0.789111, -0.782944, -0.748771, 0.150565, 0.517504, 0.932639, -0.936193
0.100101, 0.885947, 0.965683, 0.988342, 0.999078, 0.984450, 0.394895
0.889636, -0.208548, 0.999689, -0.601708, -0.251848, -0.882515, -0.684394
0.999970, -0.989909, 0.985212, -0.325413, -0.882001, 0.693055, -0.792943
0.592330, 0.563828, 0.914647, 0.443793, -0.232821, -0.998642, -0.999852
0.885353, -0.691119, 0.998916, 0.326502, -0.757207, 0.097678, -0.983545
0.981343, 0.685694, -0.771803, 0.587427, 0.843716, -0.904532, -0.121275
0.750024, 0.216007, -0.997670, -0.542152, 0.349014, 0.800584, -0.911741
0.437351, -0.979739, -0.369187, 0.117697, 0.576203, 0.999412, -0.215017
0.483817, -0.341658, 0.161341, -0.402230, 0.617731, 0.923300, 0.317311
0.671850, 0.827698, -0.042985, 0.521692, -0.869738, -0.876688, 0.353178
0.962526, 0.926335, -0.871526, 0.821639, 0.154115, 0.677231, 0.083039
0.151520, 0.861525, 0.963606, -0.990802, 1.000000, 0.966118, -0.119083
0.832559, -0.990800, 0.123424, -0.783510, 0.994381, -0.093905, 0.729012
0.871920, -0.876511, 0.949053, 0.667310, -0.417045, -0.382609, -0.582094
0.175667, 0.697950, 0.830969, -0.886119, 0.930932, 0.986333, -0.708384
0.917755, 0.052628, 0.517596, -0.666824, -0.907661, 0.986652, 0.293120
0.467814, -0.519450, -0.075241, -0.156007, 0.378902, 0.757517, -0.172652
0.876874, -0.484394, 0.945960, -0.857643, 0.159598, -0.999886, -0.010936
0.967731, 0.988744, -0.993950, -0.236192, 0.933467, -0.809748, -0.975424
0.993068, -0.495027, -0.037516, -0.950038, 0.562455, -0.913882, 0.869271
0.727354, 0.130511, -0.871053, 0.996991, -0.784656, 0.282195, 0.612531
0.918481, 0.500867, 0.615489, 0.306382, -0.959659, 0.098022, -0.515372
0.136105, 0.934686, 0.997729, -0.996428, 0.972164, 0.861533, 0.300885
0.280122, 0.059276, -0.533132, -0.766566, -0.926368, -0.972406, 0.994199
0.485306, -0.704882, 0.321321, 0.772317, 0.991174, 0.559989, 0.951554
0.955446, 0.993417, -0.668465, 0.968178, -0.224308, 0.924490, 0.692725
0.629524, 0.999954, 0.632256, -0.237451, -0.203546, -0.891608, -0.916974
0.959228, 0.981021, -0.865317, -0.635198, 0.658841, -0.379633, -0.462492
0.916659, 0.022808, 0.547940, -0.637359, -0.924440, 0.977722, 0.220659
0.488393, -0.287713, 0.228324, -0.468856, 0.678441, 0.954457, 0.449089
0.956024, 0.950509, -0.783719, -0.748376, 0.522464, -0.194258, -0.176315
0.658952, 0.917828, 0.181403, 0.299803, -0.711328, -0.979917, -0.110230
0.763458, -0.441648, -0.981335, 0.664508, -0.076310, 0.942651, -0.730649
0.345994, -0.911083, -0.969817, 0.987116, -0.997184, -0.994648, 0.624656
0.963689, 0.907658, -0.897759, 0.785308, 0.218771, 0.619977, -0.034713
0.263999, 0.238875, -0.336991, -0.594411, -0.801229, -0.998403, 0.844644
0.114287, 0.992237, 0.976012, -0.922790, 0.841042, 0.609192, 0.786803
0.684261, 0.711533, -0.260252, 0.708680, -0.966692, -0.699473, 0.732282
0.180305, 0.660416, 0.795221, -0.853291, 0.902333, 0.969493, -0.793031
0.800784, -0.894933, -0.560660, -0.120679, 0.742726, 0.761957, -0.633951
0.522164, -0.313609, 0.773166, 0.996402, 0.869170, -0.148734, 0.658699
0.724653, 0.585557, -0.912349, -0.893134, -0.214252, 0.999926, -0.122223
0.708586, 0.411066, -0.648464, 0.954227, -0.966961, -0.182805, 0.984579
0.971755, 0.946290, -0.994481, -0.005205, 0.993335, -0.942873, -0.974159
0.714198, 0.709641, -0.814928, -0.968002, -0.430731, 0.962560, 0.284200
0.210600, 0.743342, 0.364870, 0.140469, -0.091495, -0.527948, -0.474203
0.682732, 0.727323, -0.233779, 0.687476, -0.958033, -0.725085, 0.692192
0.928372, 0.720517, 0.320824, 0.625724, -0.994182, 0.520614, 0.161401
0.936596, 0.868323, 0.029463, 0.840472, -0.898270, 0.810200, 0.705778
0.661410, 0.903148, 0.139266, 0.343614, -0.745478, -0.966958, -0.021166
0.369706, -0.988889, -0.996393, 0.980379, -0.951758, -0.854580, -0.018149
0.161862, 0.981210, 0.852470, 0.746315, 0.616526, 0.303516, -0.961936
0.084461, 0.979919, 0.819346, -0.682630, 0.516232, 0.132268, 0.988372
0.943729, 0.957781, -0.241350, 0.962026, -0.715041, 0.966052, 0.976792
0.939991, 0.916160, -0.098446, 0.907371, -0.822745, 0.898167, 0.868104
0.149578, 0.872152, 0.970137, -0.994177, 0.999578, 0.956722, -0.065746
0.998908, -0.960697, 0.776901, -0.772698, -0.466832, 0.085824, 0.148088
0.859941, -0.970818, 0.806211, 0.876886, -0.065136, -0.724337, 0.032248
0.922622, 0.186554, 0.372603, -0.786916, -0.812363, 0.998588, 0.594598
0.260462, 0.277313, -0.291606, -0.551951, -0.766580, -0.992761, 0.786983
0.480491, -0.745938, 0.252636, 0.720647, 0.976606, 0.636677, 0.894921
0.575541, 0.735591, 0.999994, -0.930863, 0.735374, 0.078402, -0.134383
0.235990, 0.103027, 0.175629, -0.215327, 0.254670, 0.324844, -0.622784
0.507914, -0.478957, 0.618590, 0.949253, 0.965364, 0.139959, 0.921781
0.556223, 0.541456, 0.954688, -0.999089, 0.925838, 0.467810, 0.483349
0.039783, 0.418690, 0.496121, 0.533505, 0.569874, 0.639214, 0.884623
0.658558, 0.998774, 0.046353, -0.675429, -0.999146, -0.038181, 0.691953
0.214948, 0.331305, 0.442429, -0.499015, 0.553542, 0.649737, -0.952566
0.308270, -0.257494, -0.811386, -0.960829, -0.998039, -0.732554, 0.767551
0.378689, -0.879445, -0.937922, -0.711005, -0.357196, 0.466246, -0.921280
0.996687, -0.444729, 0.548088, 0.801118, -0.646657, 0.732781, 0.204651
0.558288, 0.563956, 0.963839, -0.996971, 0.910855, 0.429075, 0.422879
0.445573, -0.955007, -0.255726, 0.245028, 0.684339, 0.981244, 0.033277
0.360933, -0.968534, -0.999279, 0.997879, -0.985876, -0.927992, 0.236715
0.083808, 0.790056, 0.888746, 0.927087, 0.957592, 0.994112, 0.752842
0.320324, -0.751493, -0.824483, 0.854750, -0.882362, -0.931974, 0.988277
0.363129, -0.778831, -0.990817, -0.856200, -0.581499, 0.191856, -0.655035
0.889277, -0.216879, 0.999892, -0.610541, -0.240248, -0.888869, -0.668616
0.298416, -0.564820, -0.620000, 0.643663, -0.666728, -0.716195, 0.889166
0.987024, -0.046058, -0.568322, -0.596221, 0.951953, -0.942989, -0.131572
0.957772, 0.968774, -0.830043, -0.689255, 0.598389, -0.295934, -0.334921
0.869796, -0.615805, 0.867917, -0.944524, 0.372483, -0.971793, 0.376007
0.985534, 0.051956, -0.661106, -0.489102, 0.984966, -0.879161, -0.369412
0.507463, -0.483939, 0.613208, 0.946898, 0.967414, 0.148988, 0.927225
0.645458, 0.972025, 0.268446, -0.476966, -0.953961, -0.332832, 0.288611
0.999987, -0.985483, 0.990488, -0.290190, -0.900092, 0.725211, -0.834404
0.874408, -0.848499, 0.967920, 0.611850, -0.486413, -0.299007, -0.689343
0.229498, 0.587313, 0.120468, -0.132638, -0.377246, -0.779455, 0.034492
0.974673, 0.892888, -0.963571, 0.173473, 0.996963, -0.993002, -0.839601
0.646756, 0.972878, 0.382457, 0.076723, -0.519320, -0.996815, -0.522453
0.657671, 0.925005, 0.203187, 0.276759, -0.692867, -0.985399, -0.156237
0.092414, 0.993503, 0.874514, -0.760624, 0.616363, 0.268472, 0.997875
0.055473, 0.566729, 0.662419, 0.706735, 0.748437, 0.823309, 0.998401
0.903933, 0.140446, 0.901867, -0.187299, -0.679624, -0.494912, -0.997882
0.250211, -0.055920, -0.014713, -0.009702, 0.034107, 0.075282, -0.268950
0.153201, 0.852001, 0.957434, -0.987259, 0.999641, 0.973346, -0.165033
0.923227, 0.203279, 0.353510, -0.800427, -0.798173, 0.996761, 0.628498
0.482900, -0.352320, 0.147845, -0.388629, 0.605108, 0.916138, 0.290089
0.998630, -0.941952, 0.728617, -0.820725, -0.389361, -0.012161, 0.297620
0.849617, -0.887812, 0.510084, -0.974932, 0.832743, -0.600241, 0.994305
0.654510, 0.941321, 0.256361, 0.219386, -0.645463, -0.995192, -0.267850
0.501246, -0.130882, 0.410791, -0.642054, 0.825465, 0.998979, 0.763884
0.261726, -0.184207, -0.169289, 0.158081, -0.146860, -0.131846, 0.052663
0.569315, 0.287930, 0.998881, 0.757626, 0.194603, -0.904494, -0.728810
0.918222, 0.494703, 0.622195, 0.297558, -0.956807, 0.086665, -0.530592
0.145694, 0.892210, 0.981284, -0.998626, 0.996051, 0.934583, 0.041335
0.150226, 0.997805, 0.922451, 0.846357, 0.747198, 0.491391, -0.826342
0.169221, 0.747030, 0.875385, -0.925161, 0.962666, 0.998676, -0.571746
0.282007, 0.037986, -0.554626, -0.784099, -0.937220, -0.963855, 0.998532
0.018325, 0.197639, 0.236800, 0.256265, 0.275626, 0.313962, 0.479413
0.978283, 0.796704, -0.882648, 0.399798, 0.944980, -0.984966, -0.513636
0.811319, -0.963970, -0.355026, -0.364157, 0.894984, 0.527871, -0.199602
0.997456, -0.853333, 0.538529, -0.942853, -0.110497, -0.336248, 0.731176
0.119357, 0.963250, 0.999950, 0.992674, 0.968353, 0.870690, -0.122297
0.117667, 0.958124, 0.999481, 0.995294, 0.974499, 0.884891, -0.076102
0.656092, 0.933404, 0.229861, 0.248181, -0.669506, -0.990956, -0.212394
0.872304, -0.571217, 0.899048, -0.918373, 0.299238, -0.988903, 0.243721
0.434642, -0.813293, -0.531429, 0.360747, -0.176914, 0.210074, -0.927542
0.838599, -0.980672, 0.398659, 0.997513, 0.523661, -0.998441, 0.906869
0.488507, -0.676108, 0.366215, 0.804191, 0.997028, 0.505965, 0.977496
0.452824, -0.925205, -0.152132, 0.354442, 0.769054, 0.944274, 0.251961
0.569638, 0.680452, 0.995913, -0.963177, 0.805146, 0.202533, 0.061596
0.955136, 0.994655, -0.658243, 0.971777, -0.239829, 0.931293, 0.713043
0.616108, 0.980906, 0.788375, -0.463763, 0.056279, -0.718782, -0.998349
0.236245, 0.524748, 0.030251, -0.229086, -0.472860, -0.849321, 0.221916
0.996814, -0.801605, 0.441880, -0.976032, 0.018922, -0.471691, 0.868506
0.424713, -0.998771, -0.531909, -0.080013, 0.390022, 0.978076, -0.563687
0.698821, 0.854655, -0.620309, -0.998562, -0.700718, 0.794157, 0.771385
0.595699, 0.600789, 0.891202, 0.389963, -0.294378, -0.992182, -0.991369
0.615902, 0.980349, 0.790470, -0.467041, 0.060262, -0.715603, -0.997913
0.716941, 0.678969, -0.843537, -0.952582, -0.375990, 0.978843, 0.180046
0.225929, 0.213811, 0.306440, -0.355330, 0.403263, 0.489099, -0.815985
0.992726, -0.467626, -0.075023, -0.936542, 0.598185, -0.933097, 0.827791
0.206119, 0.775679, 0.419833, 0.204276, -0.021811, -0.458531, -0.580266
0.044622, 0.465838, 0.549953, 0.590138, 0.628911, 0.701770, 0.938349
0.816415, -0.984893, -0.245979, -0.476571, 0.946443, 0.392411, 0.038319
0.601571, 0.662437, 0.843819, 0.292585, -0.399068, -0.968199, -0.945564
0.273833, -0.316169, -0.327864, 0.330143, -0.332424, -0.344049, 0.385304
0.963584, 0.909438, -0.895492, 0.788733, 0.212926, 0.625332, -0.024002
0.924729, 0.244824, 0.305146, -0.832465, -0.760719, 0.988928, 0.708069
0.669325, 0.847863, 0.001401, 0.480042, -0.842987, -0.903660, 0.264908
0.805075, -0.927040, -0.480532, -0.220948, 0.811571, 0.674928, -0.470827
0.857055, -0.806183, 0.660449, -0.999744, 0.693717, -0.778613, 0.879471
0.562083, 0.195585, 0.997750, 0.832549, 0.323559, -0.829020, -0.545767
0.739102, -0.056665, -0.958801, 0.948621, -0.596276, 0.554031, 0.186743
0.662881, 0.893793, 0.113859, 0.369555, -0.765083, -0.957671, 0.032392
0.444283, -0.740129, -0.407995, 0.215572, -0.014295, 0.388228, -0.780168
0.222229, 0.650875, 0.216372, -0.027513, -0.269747, -0.691648, -0.168263
0.941588, 0.935457, -0.159398, 0.933347, -0.779844, 0.931205, 0.924582
0.025261, 0.270839, 0.323642, 0.349713, 0.375517, 0.426180, 0.635972
0.826049, -0.903567, 0.114381, 0.924610, 0.780962, -0.943155, 0.983332
0.971352, 0.722895, -0.998203, 0.456213, 0.631353, 0.139032, -0.759971
0.989782, 0.206943, -0.222354, 0.973612, 0.234063, -0.249373, 0.950049
0.128579, 0.960779, 0.999500, -0.981641, 0.938620, 0.787026, 0.490583
0.184166, 0.904749, 0.663337, 0.498844, 0.313865, -0.086154, -0.942406
0.468508, -0.512146, -0.065020, -0.166969, 0.389949, 0.766381, -0.151505
0.977737, 0.477838, -0.951629, 0.070134, 0.899277, -0.350225, -0.997479
0.859339, -0.776667, 0.702907, -0.999187, 0.643314, -0.824893, 0.815344
0.945362, 0.971902, -0.303769, 0.978832, -0.660052, 0.984791, 0.996790
0.057303, 0.583007, 0.680138, 0.724831, 0.766662, 0.841012, 0.999979
0.107392, 0.920012, 0.986070, 0.998791, 0.997638, 0.954050, 0.204506
0.999722, -0.886155, 0.972295, 0.110741, -0.999902, 0.966421, -0.980388
0.642754, 0.962300, 0.312559, -0.432460, -0.936433, -0.390244, 0.195091
0.999832, -0.911049, 0.985982, 0.036915, -0.995605, 0.938986, -0.998459
0.825532, -1.000000, -0.040185, -0.661327, 0.996354, 0.124626, 0.456474
0.997969, -0.893359, 0.619209, -0.901717, -0.224480, -0.209069, 0.575247
0.858199, -0.791656, 0.681965, -0.999961, 0.668900, -0.802356, 0.848973
0.618374, 0.986506, 0.764713, -0.427310, 0.012428, -0.752754, -0.999777
0.650542, 0.986481, 0.183640, -0.557695, -0.979487, -0.221123, 0.457261
0.826492, -0.907187, 0.124553, 0.928783, 0.773432, -0.947615, 0.987002
0.983846, 0.572202, -0.648631, 0.730151, 0.716468, -0.780411, 0.243791
0.922673, 0.598098, 0.499463, 0.446796, -0.992634, 0.281385, -0.246042
0.546175, 0.427234, 0.896367, -0.991867, 0.979254, 0.641673, 0.739982
0.611354, 0.756305, 0.747202, 0.122615, -0.562983, -0.892788, -0.785572
0.959117, 0.968253, -0.781948, 0.907915, -0.032753, 0.818287, 0.406701
0.808940, -0.721136, -0.269626, 0.688781, 0.975498, -0.654991, 0.545736
0.651337, 0.988280, 0.170195, -0.569925, -0.982577, -0.203289, 0.482481
