131.000000, 0.562161
131.000000, 0.615884
131.000000, 0.535174
131.000000, 0.564747
131.000000, 0.562208
131.000000, 0.582616
131.000000, 0.638586
131.000000, 0.650827
131.000000, 0.617995
131.000000, 0.602169
131.000000, 0.542642
131.000000, 0.574992
131.000000, 0.556853
131.000000, 0.564169
131.000000, 0.615366
131.000000, 0.569919
131.000000, 0.602986
131.000000, 0.594493
131.000000, 0.595365
131.000000, 0.614124
131.000000, 0.631638
131.000000, 0.589119
131.000000, 0.565400
131.000000, 0.685970
131.000000, 0.589705
131.000000, 0.528349
131.000000, 0.615391
131.000000, 0.641823
131.000000, 0.608046
131.000000, 0.652157
131.000000, 0.631930
131.000000, 0.580950
131.000000, 0.577984
131.000000, 0.617023
131.000000, 0.629536
131.000000, 0.566168
131.000000, 0.598836
131.000000, 0.586412
131.000000, 0.514251
131.000000, 0.526362
131.000000, 0.643909
131.000000, 0.601707
131.000000, 0.615073
131.000000, 0.588233
131.000000, 0.611307
131.000000, 0.590562
131.000000, 0.591532
131.000000, 0.619456
131.000000, 0.603207
131.000000, 0.581370
131.000000, 0.613726
131.000000, 0.582008
131.000000, 0.564219
131.000000, 0.573539
131.000000, 0.587403
132.000000, 0.534453
132.000000, 0.572887
132.000000, 0.518641
132.000000, 0.612579
132.000000, 0.590948
132.000000, 0.550605
132.000000, 0.586664
132.000000, 0.616612
132.000000, 0.577442
132.000000, 0.627872
132.000000, 0.611006
132.000000, 0.626212
132.000000, 0.598583
132.000000, 0.546736
132.000000, 0.537777
132.000000, 0.587715
132.000000, 0.553785
132.000000, 0.566635
132.000000, 0.604334
132.000000, 0.636356
132.000000, 0.610975
132.000000, 0.568232
132.000000, 0.562325
132.000000, 0.624619
132.000000, 0.553159
132.000000, 0.592308
132.000000, 0.612940
132.000000, 0.650421
132.000000, 0.570055
132.000000, 0.589355
132.000000, 0.557891
132.000000, 0.602985
132.000000, 0.548729
132.000000, 0.566154
132.000000, 0.642981
132.000000, 0.591750
132.000000, 0.604189
132.000000, 0.633339
132.000000, 0.648753
132.000000, 0.547013
132.000000, 0.565620
132.000000, 0.595853
132.000000, 0.569779
132.000000, 0.516988
132.000000, 0.597892
132.000000, 0.615228
132.000000, 0.530911
132.000000, 0.613586
132.000000, 0.574936
132.000000, 0.629474
132.000000, 0.591012
132.000000, 0.586401
132.000000, 0.603586
132.000000, 0.566243
132.000000, 0.608404
132.000000, 0.603196
132.000000, 0.648498
132.000000, 0.545662
132.000000, 0.531682
132.000000, 0.582280
132.000000, 0.623622
132.000000, 0.579756
132.000000, 0.558238
132.000000, 0.622194
132.000000, 0.568601
132.000000, 0.547274
132.000000, 0.612054
132.000000, 0.555755
132.000000, 0.545393
132.000000, 0.620127
132.000000, 0.546591
132.000000, 0.569896
132.000000, 0.645369
132.000000, 0.594887
132.000000, 0.586689
132.000000, 0.645071
132.000000, 0.609574
132.000000, 0.559507
132.000000, 0.615299
132.000000, 0.578437
132.000000, 0.620447
132.000000, 0.634258
132.000000, 0.612664
132.000000, 0.547463
132.000000, 0.590674
132.000000, 0.629669
132.000000, 0.647510
132.000000, 0.582765
132.000000, 0.630443
132.000000, 0.608911
132.000000, 0.614656
132.000000, 0.594166
132.000000, 0.638225
132.000000, 0.556987
132.000000, 0.555616
132.000000, 0.545739
132.000000, 0.674611
132.000000, 0.604279
132.000000, 0.582105
132.000000, 0.659877
133.000000, 0.594142
133.000000, 0.564566
133.000000, 0.562055
133.000000, 0.593181
133.000000, 0.580008
133.000000, 0.611866
133.000000, 0.532567
133.000000, 0.611799
133.000000, 0.581460
133.000000, 0.598707
133.000000, 0.611795
133.000000, 0.616171
133.000000, 0.594928
133.000000, 0.482295
133.000000, 0.596791
133.000000, 0.596296
133.000000, 0.531664
133.000000, 0.580495
133.000000, 0.560208
133.000000, 0.598748
133.000000, 0.594576
133.000000, 0.608306
133.000000, 0.603578
133.000000, 0.624581
133.000000, 0.585884
133.000000, 0.616283
133.000000, 0.587002
133.000000, 0.631433
133.000000, 0.582693
133.000000, 0.589140
133.000000, 0.658179
133.000000, 0.655596
133.000000, 0.502090
133.000000, 0.561849
133.000000, 0.554549
133.000000, 0.590782
133.000000, 0.695607
133.000000, 0.632007
133.000000, 0.627013
133.000000, 0.591946
133.000000, 0.580276
133.000000, 0.558033
133.000000, 0.619643
133.000000, 0.632210
133.000000, 0.638761
133.000000, 0.540952
133.000000, 0.576681
133.000000, 0.589900
133.000000, 0.619141
133.000000, 0.583324
133.000000, 0.572344
133.000000, 0.620704
133.000000, 0.524137
133.000000, 0.583999
133.000000, 0.573861
133.000000, 0.646419
133.000000, 0.598758
133.000000, 0.632349
133.000000, 0.590143
133.000000, 0.587701
133.000000, 0.594511
133.000000, 0.577904
133.000000, 0.641404
133.000000, 0.600461
133.000000, 0.644638
133.000000, 0.632874
133.000000, 0.619798
133.000000, 0.583002
133.000000, 0.582512
133.000000, 0.571500
133.000000, 0.617432
133.000000, 0.542060
133.000000, 0.580559
133.000000, 0.620310
133.000000, 0.597285
133.000000, 0.566734
133.000000, 0.578205
133.000000, 0.692822
133.000000, 0.579376
133.000000, 0.613015
133.000000, 0.623418
133.000000, 0.572433
133.000000, 0.614296
133.000000, 0.582354
133.000000, 0.616499
133.000000, 0.579920
133.000000, 0.570342
133.000000, 0.552596
133.000000, 0.643508
133.000000, 0.569772
133.000000, 0.661284
133.000000, 0.512061
133.000000, 0.630082
133.000000, 0.548104
133.000000, 0.530484
133.000000, 0.542479
133.000000, 0.516901
133.000000, 0.578141
133.000000, 0.607221
133.000000, 0.624991
134.000000, 0.554118
134.000000, 0.606384
134.000000, 0.554069
134.000000, 0.578817
134.000000, 0.575536
134.000000, 0.662956
134.000000, 0.551958
134.000000, 0.599522
134.000000, 0.541415
134.000000, 0.615774
134.000000, 0.626178
134.000000, 0.610206
134.000000, 0.553924
134.000000, 0.587190
134.000000, 0.562666
134.000000, 0.555318
134.000000, 0.584454
134.000000, 0.584484
134.000000, 0.603500
134.000000, 0.582419
134.000000, 0.576311
134.000000, 0.580242
134.000000, 0.631676
134.000000, 0.538251
134.000000, 0.582480
134.000000, 0.572583
134.000000, 0.620562
134.000000, 0.591347
134.000000, 0.579261
134.000000, 0.599831
134.000000, 0.595255
134.000000, 0.593681
134.000000, 0.563488
134.000000, 0.596632
134.000000, 0.555654
134.000000, 0.655021
134.000000, 0.553805
134.000000, 0.503403
134.000000, 0.621615
134.000000, 0.533632
134.000000, 0.611106
134.000000, 0.596510
134.000000, 0.580120
134.000000, 0.635442
134.000000, 0.624197
134.000000, 0.567666
134.000000, 0.603647
134.000000, 0.601787
134.000000, 0.580067
134.000000, 0.623614
134.000000, 0.595536
134.000000, 0.641987
134.000000, 0.581088
134.000000, 0.623652
134.000000, 0.552111
134.000000, 0.602572
134.000000, 0.628906
134.000000, 0.563012
134.000000, 0.617597
134.000000, 0.619698
134.000000, 0.628248
134.000000, 0.701011
134.000000, 0.587098
134.000000, 0.561143
134.000000, 0.562003
134.000000, 0.566047
134.000000, 0.617537
134.000000, 0.614825
134.000000, 0.633825
134.000000, 0.616767
134.000000, 0.523748
134.000000, 0.602410
134.000000, 0.648210
134.000000, 0.629953
134.000000, 0.555597
134.000000, 0.586728
134.000000, 0.637962
134.000000, 0.664067
134.000000, 0.564486
134.000000, 0.594281
134.000000, 0.611330
134.000000, 0.597069
134.000000, 0.556965
134.000000, 0.562330
134.000000, 0.537360
134.000000, 0.595947
134.000000, 0.583207
134.000000, 0.540439
134.000000, 0.573562
134.000000, 0.555570
134.000000, 0.564066
134.000000, 0.565612
134.000000, 0.703758
134.000000, 0.513324
134.000000, 0.549377
134.000000, 0.546183
134.000000, 0.617758
134.000000, 0.598189
134.000000, 0.603055
134.000000, 0.586846
135.000000, 0.560811
135.000000, 0.574200
135.000000, 0.584865
135.000000, 0.622178
135.000000, 0.609858
135.000000, 0.555507
135.000000, 0.573593
135.000000, 0.636758
135.000000, 0.609312
135.000000, 0.637905
135.000000, 0.534484
135.000000, 0.594542
135.000000, 0.559459
135.000000, 0.570578
135.000000, 0.622886
135.000000, 0.565608
135.000000, 0.646973
135.000000, 0.536814
135.000000, 0.596808
135.000000, 0.558896
135.000000, 0.612143
135.000000, 0.608162
135.000000, 0.610783
135.000000, 0.663898
135.000000, 0.581757
135.000000, 0.590428
135.000000, 0.601482
135.000000, 0.593685
135.000000, 0.615902
135.000000, 0.622607
135.000000, 0.627908
135.000000, 0.639784
135.000000, 0.653542
135.000000, 0.613470
135.000000, 0.603422
135.000000, 0.584079
135.000000, 0.500725
135.000000, 0.603211
135.000000, 0.587607
135.000000, 0.554935
135.000000, 0.548350
135.000000, 0.666656
135.000000, 0.654018
135.000000, 0.624004
135.000000, 0.552698
135.000000, 0.631685
135.000000, 0.539081
135.000000, 0.568966
135.000000, 0.565694
135.000000, 0.572667
135.000000, 0.662856
135.000000, 0.634562
135.000000, 0.572249
135.000000, 0.546236
135.000000, 0.614244
135.000000, 0.579235
135.000000, 0.561939
135.000000, 0.588657
135.000000, 0.515779
135.000000, 0.523291
135.000000, 0.596327
135.000000, 0.626109
135.000000, 0.633039
135.000000, 0.535850
135.000000, 0.661039
135.000000, 0.580606
135.000000, 0.602063
135.000000, 0.610744
135.000000, 0.609029
135.000000, 0.635303
135.000000, 0.599934
135.000000, 0.560789
135.000000, 0.640651
135.000000, 0.524784
135.000000, 0.638882
135.000000, 0.597662
135.000000, 0.539071
135.000000, 0.604164
135.000000, 0.617961
135.000000, 0.585277
135.000000, 0.594259
135.000000, 0.573846
135.000000, 0.553681
135.000000, 0.588947
135.000000, 0.637302
135.000000, 0.534411
135.000000, 0.546933
135.000000, 0.518606
135.000000, 0.546069
135.000000, 0.583403
135.000000, 0.579943
135.000000, 0.589694
135.000000, 0.558651
135.000000, 0.625724
135.000000, 0.524252
135.000000, 0.619475
135.000000, 0.574250
135.000000, 0.666061
135.000000, 0.618425
135.000000, 0.593875
136.000000, 0.568858
136.000000, 0.607391
136.000000, 0.651415
136.000000, 0.692299
136.000000, 0.566322
136.000000, 0.597927
136.000000, 0.650654
136.000000, 0.658820
136.000000, 0.598286
136.000000, 0.682835
136.000000, 0.629706
136.000000, 0.563505
136.000000, 0.572038
136.000000, 0.538118
136.000000, 0.624380
136.000000, 0.657835
136.000000, 0.671207
136.000000, 0.582896
136.000000, 0.605729
136.000000, 0.646439
136.000000, 0.609454
136.000000, 0.575598
136.000000, 0.585625
136.000000, 0.589028
136.000000, 0.599100
136.000000, 0.643743
136.000000, 0.614654
136.000000, 0.629200
136.000000, 0.611078
136.000000, 0.608339
136.000000, 0.600943
136.000000, 0.584578
136.000000, 0.578739
136.000000, 0.575661
136.000000, 0.613839
136.000000, 0.637707
136.000000, 0.591123
136.000000, 0.596739
136.000000, 0.598367
136.000000, 0.608953
136.000000, 0.547775
136.000000, 0.607159
136.000000, 0.606912
136.000000, 0.580898
136.000000, 0.580632
136.000000, 0.665063
136.000000, 0.612804
136.000000, 0.564537
136.000000, 0.591547
136.000000, 0.611518
136.000000, 0.577923
136.000000, 0.561020
136.000000, 0.539311
136.000000, 0.653630
136.000000, 0.590679
136.000000, 0.564359
136.000000, 0.557521
136.000000, 0.593610
136.000000, 0.595222
136.000000, 0.605178
136.000000, 0.523068
136.000000, 0.584627
136.000000, 0.586615
136.000000, 0.603238
136.000000, 0.583962
136.000000, 0.590552
136.000000, 0.613907
136.000000, 0.620537
136.000000, 0.612698
136.000000, 0.622468
136.000000, 0.632046
136.000000, 0.590435
136.000000, 0.552455
136.000000, 0.653110
136.000000, 0.573522
136.000000, 0.551056
136.000000, 0.585750
136.000000, 0.574501
136.000000, 0.636193
136.000000, 0.620809
136.000000, 0.530978
136.000000, 0.526213
136.000000, 0.552466
136.000000, 0.657982
136.000000, 0.549727
136.000000, 0.649825
136.000000, 0.610893
136.000000, 0.571233
136.000000, 0.557553
136.000000, 0.646211
136.000000, 0.584955
136.000000, 0.531053
136.000000, 0.578368
136.000000, 0.673731
136.000000, 0.552674
136.000000, 0.640650
136.000000, 0.542258
136.000000, 0.646623
136.000000, 0.582821
136.000000, 0.606033
137.000000, 0.582178
137.000000, 0.531115
137.000000, 0.563354
137.000000, 0.512898
137.000000, 0.552439
137.000000, 0.542907
137.000000, 0.631429
137.000000, 0.649416
137.000000, 0.594507
137.000000, 0.573382
137.000000, 0.589098
137.000000, 0.573896
137.000000, 0.608472
137.000000, 0.559770
137.000000, 0.594234
137.000000, 0.572275
137.000000, 0.625555
137.000000, 0.569571
137.000000, 0.571131
137.000000, 0.559052
137.000000, 0.603174
137.000000, 0.641203
137.000000, 0.634215
137.000000, 0.579973
137.000000, 0.564906
137.000000, 0.549729
137.000000, 0.576607
137.000000, 0.575090
137.000000, 0.646249
137.000000, 0.546715
137.000000, 0.624769
137.000000, 0.559321
137.000000, 0.650214
137.000000, 0.663527
137.000000, 0.595937
137.000000, 0.501038
137.000000, 0.635003
137.000000, 0.599499
137.000000, 0.630929
137.000000, 0.553932
137.000000, 0.582358
137.000000, 0.585922
137.000000, 0.585634
137.000000, 0.602000
137.000000, 0.569447
137.000000, 0.595580
137.000000, 0.613741
137.000000, 0.613108
137.000000, 0.625903
137.000000, 0.609089
137.000000, 0.535098
137.000000, 0.606015
137.000000, 0.637784
137.000000, 0.627052
137.000000, 0.566430
137.000000, 0.551697
137.000000, 0.652802
137.000000, 0.578933
137.000000, 0.628135
137.000000, 0.630676
137.000000, 0.534095
137.000000, 0.586131
137.000000, 0.547954
137.000000, 0.599950
137.000000, 0.578120
137.000000, 0.635333
137.000000, 0.629895
137.000000, 0.620136
137.000000, 0.579445
137.000000, 0.586837
137.000000, 0.570862
137.000000, 0.633342
137.000000, 0.626370
137.000000, 0.555034
137.000000, 0.634191
137.000000, 0.633953
137.000000, 0.585297
137.000000, 0.588384
137.000000, 0.564589
137.000000, 0.528430
137.000000, 0.648599
137.000000, 0.626031
137.000000, 0.601727
137.000000, 0.616161
137.000000, 0.553729
137.000000, 0.560921
137.000000, 0.610178
137.000000, 0.574784
137.000000, 0.588304
137.000000, 0.571014
137.000000, 0.613320
137.000000, 0.657236
137.000000, 0.646721
137.000000, 0.574169
137.000000, 0.543220
137.000000, 0.667235
137.000000, 0.568704
137.000000, 0.596241
137.000000, 0.559089
137.000000, 0.611532
138.000000, 0.581295
138.000000, 0.647386
138.000000, 0.552563
138.000000, 0.587602
138.000000, 0.612278
138.000000, 0.611261
138.000000, 0.656188
138.000000, 0.571811
138.000000, 0.619761
138.000000, 0.553791
138.000000, 0.666028
138.000000, 0.554224
138.000000, 0.546884
138.000000, 0.552072
138.000000, 0.629395
138.000000, 0.638922
138.000000, 0.602070
138.000000, 0.624594
138.000000, 0.571184
138.000000, 0.576169
138.000000, 0.539807
138.000000, 0.600595
138.000000, 0.601671
138.000000, 0.614388
138.000000, 0.553917
138.000000, 0.619766
138.000000, 0.587264
138.000000, 0.708660
138.000000, 0.594050
138.000000, 0.560281
138.000000, 0.580188
138.000000, 0.610389
138.000000, 0.594533
138.000000, 0.577955
138.000000, 0.561447
138.000000, 0.557185
138.000000, 0.674782
138.000000, 0.562817
138.000000, 0.587034
138.000000, 0.619082
138.000000, 0.612345
138.000000, 0.539337
138.000000, 0.578971
138.000000, 0.575693
138.000000, 0.548702
138.000000, 0.633958
138.000000, 0.600429
138.000000, 0.641382
138.000000, 0.558629
138.000000, 0.588883
138.000000, 0.659070
138.000000, 0.592171
138.000000, 0.601184
138.000000, 0.632451
138.000000, 0.570251
138.000000, 0.611911
138.000000, 0.641405
138.000000, 0.619765
138.000000, 0.557772
138.000000, 0.628333
138.000000, 0.628497
138.000000, 0.567814
138.000000, 0.575737
138.000000, 0.571079
138.000000, 0.627586
138.000000, 0.567104
138.000000, 0.636488
138.000000, 0.592746
138.000000, 0.532550
138.000000, 0.588857
138.000000, 0.605861
138.000000, 0.607222
138.000000, 0.624782
138.000000, 0.573486
138.000000, 0.587314
138.000000, 0.568864
138.000000, 0.630433
138.000000, 0.592548
138.000000, 0.510855
138.000000, 0.601349
138.000000, 0.601613
138.000000, 0.608539
138.000000, 0.583257
138.000000, 0.635638
138.000000, 0.545900
138.000000, 0.648224
138.000000, 0.518269
138.000000, 0.539753
138.000000, 0.640862
138.000000, 0.622408
138.000000, 0.611438
138.000000, 0.592995
138.000000, 0.578628
138.000000, 0.571029
138.000000, 0.633377
138.000000, 0.574210
138.000000, 0.611073
138.000000, 0.660699
138.000000, 0.577429
138.000000, 0.547981
139.000000, 0.535288
139.000000, 0.608174
139.000000, 0.652945
139.000000, 0.621642
139.000000, 0.552472
139.000000, 0.608075
139.000000, 0.604007
139.000000, 0.617060
139.000000, 0.580164
139.000000, 0.606385
139.000000, 0.644121
139.000000, 0.660370
139.000000, 0.618297
139.000000, 0.558339
139.000000, 0.572824
139.000000, 0.625342
139.000000, 0.576034
139.000000, 0.617875
139.000000, 0.584080
139.000000, 0.607886
139.000000, 0.568510
139.000000, 0.574413
139.000000, 0.636265
139.000000, 0.552283
139.000000, 0.658426
139.000000, 0.641033
139.000000, 0.634256
139.000000, 0.596380
139.000000, 0.586028
139.000000, 0.547707
139.000000, 0.543286
139.000000, 0.463779
139.000000, 0.526932
139.000000, 0.620288
139.000000, 0.563148
139.000000, 0.589955
139.000000, 0.573647
139.000000, 0.545105
139.000000, 0.569483
139.000000, 0.582137
139.000000, 0.509014
139.000000, 0.583182
139.000000, 0.558201
139.000000, 0.586823
139.000000, 0.597738
139.000000, 0.581444
139.000000, 0.619162
139.000000, 0.514915
139.000000, 0.592557
139.000000, 0.660757
139.000000, 0.600130
139.000000, 0.557462
139.000000, 0.539083
139.000000, 0.538534
139.000000, 0.562018
139.000000, 0.560005
139.000000, 0.587824
139.000000, 0.548270
139.000000, 0.542347
139.000000, 0.583469
139.000000, 0.549919
139.000000, 0.564599
139.000000, 0.591241
139.000000, 0.611268
139.000000, 0.563480
139.000000, 0.705573
139.000000, 0.584043
139.000000, 0.580614
139.000000, 0.584546
139.000000, 0.547671
139.000000, 0.635361
139.000000, 0.582009
139.000000, 0.510683
139.000000, 0.639004
139.000000, 0.552678
139.000000, 0.609160
139.000000, 0.575665
139.000000, 0.571182
139.000000, 0.555462
139.000000, 0.600198
139.000000, 0.594639
139.000000, 0.598336
139.000000, 0.642033
139.000000, 0.667833
139.000000, 0.563018
139.000000, 0.586261
139.000000, 0.595586
139.000000, 0.603653
139.000000, 0.593392
139.000000, 0.637483
139.000000, 0.579134
139.000000, 0.608613
139.000000, 0.592633
139.000000, 0.574889
139.000000, 0.607412
139.000000, 0.657175
139.000000, 0.606154
139.000000, 0.610407
139.000000, 0.556770
139.000000, 0.537531
140.000000, 0.613085
140.000000, 0.576538
140.000000, 0.556720
140.000000, 0.568328
140.000000, 0.599878
140.000000, 0.607851
140.000000, 0.541443
140.000000, 0.599264
140.000000, 0.579439
140.000000, 0.614250
140.000000, 0.612941
140.000000, 0.649640
140.000000, 0.631856
140.000000, 0.587035
140.000000, 0.547991
140.000000, 0.552738
140.000000, 0.612790
140.000000, 0.600205
140.000000, 0.665364
140.000000, 0.593714
140.000000, 0.658791
140.000000, 0.631859
140.000000, 0.563512
140.000000, 0.598213
140.000000, 0.595231
140.000000, 0.573520
140.000000, 0.563693
140.000000, 0.584639
140.000000, 0.599950
140.000000, 0.616327
140.000000, 0.608807
140.000000, 0.583490
140.000000, 0.580531
140.000000, 0.572247
140.000000, 0.506784
140.000000, 0.569704
140.000000, 0.587835
140.000000, 0.586499
140.000000, 0.615091
140.000000, 0.528311
140.000000, 0.621402
140.000000, 0.590475
140.000000, 0.527235
140.000000, 0.570547
140.000000, 0.527738
140.000000, 0.572064
140.000000, 0.579278
140.000000, 0.612206
140.000000, 0.579559
140.000000, 0.634438
140.000000, 0.598522
140.000000, 0.625997
140.000000, 0.593544
140.000000, 0.527293
140.000000, 0.565925
140.000000, 0.545527
140.000000, 0.584746
140.000000, 0.678646
140.000000, 0.646994
140.000000, 0.524943
140.000000, 0.566024
140.000000, 0.581460
140.000000, 0.580166
140.000000, 0.591346
140.000000, 0.606694
140.000000, 0.632242
140.000000, 0.635538
140.000000, 0.572596
140.000000, 0.601174
140.000000, 0.671174
140.000000, 0.620546
140.000000, 0.585153
140.000000, 0.627339
140.000000, 0.593394
140.000000, 0.570531
140.000000, 0.659651
140.000000, 0.588674
140.000000, 0.575242
140.000000, 0.642139
140.000000, 0.671476
140.000000, 0.570597
140.000000, 0.619388
140.000000, 0.492316
140.000000, 0.666046
140.000000, 0.562291
140.000000, 0.584008
140.000000, 0.663853
140.000000, 0.559929
140.000000, 0.581670
140.000000, 0.584731
140.000000, 0.616662
140.000000, 0.590635
140.000000, 0.611537
140.000000, 0.599465
140.000000, 0.587110
140.000000, 0.623593
140.000000, 0.608891
140.000000, 0.635891
140.000000, 0.676522
140.000000, 0.627987
141.000000, 0.580080
141.000000, 0.630609
141.000000, 0.584992
141.000000, 0.577186
141.000000, 0.610923
141.000000, 0.625761
141.000000, 0.547714
141.000000, 0.631572
141.000000, 0.562439
141.000000, 0.562139
141.000000, 0.583653
141.000000, 0.584428
141.000000, 0.645076
141.000000, 0.611081
141.000000, 0.626681
141.000000, 0.599767
141.000000, 0.525369
141.000000, 0.644754
141.000000, 0.642607
141.000000, 0.565272
141.000000, 0.629631
141.000000, 0.616433
141.000000, 0.564428
141.000000, 0.612414
141.000000, 0.557883
141.000000, 0.576271
141.000000, 0.605258
141.000000, 0.568236
141.000000, 0.559717
141.000000, 0.564922
141.000000, 0.580981
141.000000, 0.579524
141.000000, 0.662564
141.000000, 0.618004
141.000000, 0.613761
141.000000, 0.588358
141.000000, 0.549198
141.000000, 0.667896
141.000000, 0.642100
141.000000, 0.625541
141.000000, 0.581984
141.000000, 0.635602
141.000000, 0.635848
141.000000, 0.652816
141.000000, 0.628481
141.000000, 0.594623
141.000000, 0.521818
141.000000, 0.587683
141.000000, 0.550186
141.000000, 0.594967
141.000000, 0.565909
141.000000, 0.610729
141.000000, 0.592219
141.000000, 0.646627
141.000000, 0.641537
141.000000, 0.595772
141.000000, 0.632213
141.000000, 0.675102
141.000000, 0.587446
141.000000, 0.602484
141.000000, 0.537993
141.000000, 0.592117
141.000000, 0.607075
141.000000, 0.619501
141.000000, 0.595659
141.000000, 0.580170
141.000000, 0.586380
141.000000, 0.594282
141.000000, 0.589070
141.000000, 0.580128
141.000000, 0.612013
141.000000, 0.632651
141.000000, 0.601201
141.000000, 0.584446
141.000000, 0.616880
141.000000, 0.512150
141.000000, 0.611897
141.000000, 0.644228
141.000000, 0.573380
141.000000, 0.536954
141.000000, 0.550473
141.000000, 0.591323
141.000000, 0.635236
141.000000, 0.660582
141.000000, 0.674998
141.000000, 0.600319
141.000000, 0.573447
141.000000, 0.614278
141.000000, 0.583275
141.000000, 0.562599
141.000000, 0.581794
141.000000, 0.623121
141.000000, 0.626334
141.000000, 0.574926
141.000000, 0.529503
141.000000, 0.604991
141.000000, 0.619487
141.000000, 0.529681
141.000000, 0.548232
141.000000, 0.574521
142.000000, 0.637528
142.000000, 0.593332
142.000000, 0.632479
142.000000, 0.638705
142.000000, 0.628992
142.000000, 0.595299
142.000000, 0.620938
142.000000, 0.571351
142.000000, 0.579160
142.000000, 0.553567
142.000000, 0.556348
142.000000, 0.600380
142.000000, 0.579895
142.000000, 0.651988
142.000000, 0.654217
142.000000, 0.643774
142.000000, 0.603025
142.000000, 0.586036
142.000000, 0.559491
142.000000, 0.541802
142.000000, 0.528508
142.000000, 0.579204
142.000000, 0.580686
142.000000, 0.577135
142.000000, 0.599277
142.000000, 0.528935
142.000000, 0.560903
142.000000, 0.514356
142.000000, 0.608660
142.000000, 0.614036
142.000000, 0.579615
142.000000, 0.578016
142.000000, 0.639546
142.000000, 0.528491
142.000000, 0.517074
142.000000, 0.592433
142.000000, 0.611670
142.000000, 0.623460
142.000000, 0.627047
142.000000, 0.587538
142.000000, 0.559860
142.000000, 0.581227
142.000000, 0.600169
142.000000, 0.632759
142.000000, 0.618591
142.000000, 0.590138
142.000000, 0.529198
142.000000, 0.594886
142.000000, 0.551081
142.000000, 0.614121
142.000000, 0.615720
142.000000, 0.581694
142.000000, 0.605576
142.000000, 0.578738
142.000000, 0.589921
142.000000, 0.546403
142.000000, 0.656177
142.000000, 0.565416
142.000000, 0.553808
142.000000, 0.652411
142.000000, 0.586709
142.000000, 0.547612
142.000000, 0.551541
142.000000, 0.543437
142.000000, 0.611457
142.000000, 0.622482
142.000000, 0.560850
142.000000, 0.648141
142.000000, 0.677555
142.000000, 0.611297
142.000000, 0.562897
142.000000, 0.569866
142.000000, 0.638214
142.000000, 0.595663
142.000000, 0.663735
142.000000, 0.626438
142.000000, 0.590303
142.000000, 0.562896
142.000000, 0.526975
142.000000, 0.556143
142.000000, 0.622231
142.000000, 0.594538
142.000000, 0.539273
142.000000, 0.582734
142.000000, 0.602242
142.000000, 0.560559
142.000000, 0.606645
142.000000, 0.598590
142.000000, 0.585995
142.000000, 0.648444
142.000000, 0.585641
142.000000, 0.602764
142.000000, 0.559873
142.000000, 0.614537
142.000000, 0.650017
142.000000, 0.567984
142.000000, 0.564920
142.000000, 0.558582
142.000000, 0.584705
142.000000, 0.592684
143.000000, 0.650167
143.000000, 0.605974
143.000000, 0.512487
143.000000, 0.615574
143.000000, 0.611450
143.000000, 0.593755
143.000000, 0.529690
143.000000, 0.603545
143.000000, 0.706858
143.000000, 0.602773
143.000000, 0.623805
143.000000, 0.638579
143.000000, 0.690155
143.000000, 0.591924
143.000000, 0.632886
143.000000, 0.618476
143.000000, 0.603371
143.000000, 0.624084
143.000000, 0.595377
143.000000, 0.577997
143.000000, 0.621221
143.000000, 0.590489
143.000000, 0.606115
143.000000, 0.632590
143.000000, 0.550430
143.000000, 0.601551
143.000000, 0.591454
143.000000, 0.636852
143.000000, 0.539970
143.000000, 0.593815
143.000000, 0.598913
143.000000, 0.587016
143.000000, 0.540603
143.000000, 0.579429
143.000000, 0.635303
143.000000, 0.592847
143.000000, 0.594906
143.000000, 0.625520
143.000000, 0.604160
143.000000, 0.579314
143.000000, 0.592004
143.000000, 0.592231
143.000000, 0.590722
143.000000, 0.575399
143.000000, 0.600457
143.000000, 0.521463
143.000000, 0.684697
143.000000, 0.571321
143.000000, 0.560360
143.000000, 0.583727
143.000000, 0.601560
143.000000, 0.575395
143.000000, 0.571595
143.000000, 0.617826
143.000000, 0.550517
143.000000, 0.629446
143.000000, 0.657532
143.000000, 0.671986
143.000000, 0.600087
143.000000, 0.626820
143.000000, 0.561161
143.000000, 0.548505
143.000000, 0.521164
143.000000, 0.611947
143.000000, 0.561759
143.000000, 0.574344
143.000000, 0.594900
143.000000, 0.559000
143.000000, 0.676013
143.000000, 0.592911
143.000000, 0.586481
143.000000, 0.554434
143.000000, 0.657727
143.000000, 0.591233
143.000000, 0.624006
143.000000, 0.606277
143.000000, 0.528003
143.000000, 0.623678
143.000000, 0.549733
143.000000, 0.573995
143.000000, 0.537795
143.000000, 0.558278
143.000000, 0.577441
143.000000, 0.642272
143.000000, 0.611670
143.000000, 0.611039
143.000000, 0.575131
143.000000, 0.542912
143.000000, 0.587681
143.000000, 0.594512
143.000000, 0.615704
143.000000, 0.586511
143.000000, 0.694264
143.000000, 0.670028
143.000000, 0.646834
143.000000, 0.646068
143.000000, 0.639336
143.000000, 0.595158
143.000000, 0.609829
143.000000, 0.606960
144.000000, 0.561871
144.000000, 0.574407
144.000000, 0.585718
144.000000, 0.612687
144.000000, 0.566504
144.000000, 0.547539
144.000000, 0.559106
144.000000, 0.602014
144.000000, 0.623851
144.000000, 0.580455
144.000000, 0.564021
144.000000, 0.529105
144.000000, 0.622569
144.000000, 0.645686
144.000000, 0.695175
144.000000, 0.587113
144.000000, 0.566926
